# Table name/description: "Top8000 Gln"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
316.0 252.0 196.0 6.071980569662177E-4
316.0 252.0 204.0 6.071980569662177E-4
316.0 252.0 212.0 4.4159858688452196E-4
316.0 252.0 220.0 3.3119894016339147E-4
316.0 252.0 228.0 2.2079929344226098E-4
316.0 252.0 236.0 3.035990284831089E-4
316.0 252.0 244.0 7.451976153676308E-4
316.0 252.0 252.0 0.0011867962022521527
316.0 252.0 260.0 0.0017111945241775227
316.0 252.0 268.0 0.0022355928461028924
316.0 252.0 276.0 0.002704791344667697
316.0 252.0 284.0 0.0034223890483550453
316.0 252.0 292.0 0.0046919849856480456
316.0 252.0 300.0 0.006761978361669242
316.0 252.0 308.0 0.008693972179289026
316.0 252.0 316.0 0.009494369618017221
316.0 252.0 324.0 0.009715168911459484
316.0 252.0 332.0 0.009935968204901745
316.0 252.0 340.0 0.00957716935305807
316.0 252.0 348.0 0.008776771914329875
316.0 252.0 356.0 0.007948774563921396
316.0 260.0 4.0 0.01567674983440053
316.0 260.0 12.0 0.01796754250386399
316.0 260.0 20.0 0.01915433870611614
316.0 260.0 28.0 0.017608743652020312
316.0 260.0 36.0 0.014075954956944138
316.0 260.0 44.0 0.011371163612276441
316.0 260.0 52.0 0.009411569882976374
316.0 260.0 60.0 0.007396776330315743
316.0 260.0 68.0 0.005547582247736807
316.0 260.0 76.0 0.004333186133804372
316.0 260.0 84.0 0.0034223890483550453
316.0 260.0 92.0 0.002759991168028262
316.0 260.0 100.0 0.002759991168028262
316.0 260.0 108.0 0.003311989401633915
316.0 260.0 116.0 0.003505188783395893
316.0 260.0 124.0 0.0034223890483550453
316.0 260.0 132.0 0.0027323912563479795
316.0 260.0 140.0 0.0020975932877014794
316.0 260.0 148.0 0.001821594170898653
316.0 260.0 156.0 0.0017387944358578052
316.0 260.0 164.0 0.0016283947891366749
316.0 260.0 172.0 0.001379995584014131
316.0 260.0 180.0 0.0010211967321704571
316.0 260.0 188.0 8.279973504084787E-4
316.0 260.0 196.0 7.451976153676308E-4
316.0 260.0 204.0 6.899977920070655E-4
316.0 260.0 212.0 6.071980569662177E-4
316.0 260.0 220.0 3.863987635239567E-4
316.0 260.0 228.0 2.2079929344226098E-4
316.0 260.0 236.0 4.4159858688452196E-4
316.0 260.0 244.0 0.001103996467211305
316.0 260.0 252.0 0.002483992051225436
316.0 260.0 260.0 0.004250386398763524
316.0 260.0 268.0 0.005519982336056524
316.0 260.0 276.0 0.006430779421505851
316.0 260.0 284.0 0.008473172885846765
316.0 260.0 292.0 0.011647162729079267
316.0 260.0 300.0 0.015069551777434312
316.0 260.0 308.0 0.01672554647825127
316.0 260.0 316.0 0.01738794435857805
316.0 260.0 324.0 0.017608743652020312
316.0 260.0 332.0 0.017443144181938618
316.0 260.0 340.0 0.016366747626407597
316.0 260.0 348.0 0.014821152572311768
316.0 260.0 356.0 0.0142967542503864
316.0 268.0 4.0 0.03389269154338706
316.0 268.0 12.0 0.037121881209980126
316.0 268.0 20.0 0.03792227864870833
316.0 268.0 28.0 0.03353389269154339
316.0 268.0 36.0 0.024867520423934645
316.0 268.0 44.0 0.0181055420622654
316.0 268.0 52.0 0.0142967542503864
316.0 268.0 60.0 0.011978361669242658
316.0 268.0 68.0 0.009935968204901745
316.0 268.0 76.0 0.008611172444248178
316.0 268.0 84.0 0.007672775447118569
316.0 268.0 92.0 0.00662397880326783
316.0 268.0 100.0 0.005933981011260764
316.0 268.0 108.0 0.006706778538308677
316.0 268.0 116.0 0.008445572974166482
316.0 268.0 124.0 0.00883197173769044
316.0 268.0 132.0 0.007313976595274895
316.0 268.0 140.0 0.005437182601015677
316.0 268.0 148.0 0.0046919849856480456
316.0 268.0 156.0 0.005216383307573416
316.0 268.0 164.0 0.005188783395893133
316.0 268.0 172.0 0.004112386840362111
316.0 268.0 180.0 0.0026771914329874144
316.0 268.0 188.0 0.0014351954073746965
316.0 268.0 196.0 8.555972620887613E-4
316.0 268.0 204.0 7.175977036873482E-4
316.0 268.0 212.0 5.519982336056525E-4
316.0 268.0 220.0 2.759991168028262E-4
316.0 268.0 228.0 1.9319938176197836E-4
316.0 268.0 236.0 7.727975270479134E-4
316.0 268.0 244.0 0.0026771914329874144
316.0 268.0 252.0 0.006844778096710091
316.0 268.0 260.0 0.012226760874365201
316.0 268.0 268.0 0.016035548686244204
316.0 268.0 276.0 0.016753146389931552
316.0 268.0 284.0 0.01904393905939501
316.0 268.0 292.0 0.025750717597703688
316.0 268.0 300.0 0.031215500110399648
316.0 268.0 308.0 0.031519099138882754
316.0 268.0 316.0 0.030773901523515126
316.0 268.0 324.0 0.030994700816957387
316.0 268.0 332.0 0.030967100905277104
316.0 268.0 340.0 0.030884301170236255
316.0 268.0 348.0 0.03135349966880106
316.0 268.0 356.0 0.032374696400971514
316.0 276.0 4.0 0.06966217708103334
316.0 276.0 12.0 0.062596599690881
316.0 276.0 20.0 0.0582910134687569
316.0 276.0 28.0 0.049183042614263636
316.0 276.0 36.0 0.036763082358136454
316.0 276.0 44.0 0.025060719805696623
316.0 276.0 52.0 0.01978913667476264
316.0 276.0 60.0 0.018574740560830204
316.0 276.0 68.0 0.016780746301611835
316.0 276.0 76.0 0.015621550011039965
316.0 276.0 84.0 0.014545153455508943
316.0 276.0 92.0 0.01335835725325679
316.0 276.0 100.0 0.013441156988297637
316.0 276.0 108.0 0.016697946566570986
316.0 276.0 116.0 0.020534334290130272
316.0 276.0 124.0 0.021831530139103553
316.0 276.0 132.0 0.019761536763082357
316.0 276.0 140.0 0.016394347538087876
316.0 276.0 148.0 0.01346875689997792
316.0 276.0 156.0 0.01189556193420181
316.0 276.0 164.0 0.010570766173548244
316.0 276.0 172.0 0.008611172444248178
316.0 276.0 180.0 0.005188783395893133
316.0 276.0 188.0 0.002428792227864871
316.0 276.0 196.0 0.0010211967321704571
316.0 276.0 204.0 6.623978803267829E-4
316.0 276.0 212.0 3.587988518436741E-4
316.0 276.0 220.0 1.379995584014131E-4
316.0 276.0 228.0 1.6559947008169574E-4
316.0 276.0 236.0 0.0011315963788915875
316.0 276.0 244.0 0.0046919849856480456
316.0 276.0 252.0 0.01230956060940605
316.0 276.0 260.0 0.02103113270037536
316.0 276.0 268.0 0.02809671009052771
316.0 276.0 276.0 0.0316018988739236
316.0 276.0 284.0 0.040985868845219695
316.0 276.0 292.0 0.05859461249724001
316.0 276.0 300.0 0.07010377566791787
316.0 276.0 308.0 0.07057297416648267
316.0 276.0 316.0 0.06836498123206006
316.0 276.0 324.0 0.06916537867078826
316.0 276.0 332.0 0.07465776109516449
316.0 276.0 340.0 0.08034334290130271
316.0 276.0 348.0 0.08326893353941267
316.0 276.0 356.0 0.07995694413777876
316.0 284.0 4.0 0.10730845661293884
316.0 284.0 12.0 0.07821814970192095
316.0 284.0 20.0 0.06403179509825568
316.0 284.0 28.0 0.051584234930448225
316.0 284.0 36.0 0.037811879001987195
316.0 284.0 44.0 0.026799514241554426
316.0 284.0 52.0 0.022466328107750056
316.0 284.0 60.0 0.022466328107750056
316.0 284.0 68.0 0.02263192757783175
316.0 284.0 76.0 0.02227312872598808
316.0 284.0 84.0 0.021831530139103553
316.0 284.0 92.0 0.022687127401192317
316.0 284.0 100.0 0.02809671009052771
316.0 284.0 108.0 0.037811879001987195
316.0 284.0 116.0 0.04592625303599029
316.0 284.0 124.0 0.047444248178405826
316.0 284.0 132.0 0.042890262751159196
316.0 284.0 140.0 0.034969088098918084
316.0 284.0 148.0 0.02704791344667697
316.0 284.0 156.0 0.020065135791565467
316.0 284.0 164.0 0.016173548244645616
316.0 284.0 172.0 0.011812762199160963
316.0 284.0 180.0 0.007037977478472069
316.0 284.0 188.0 0.0030911901081916537
316.0 284.0 196.0 0.0010211967321704571
316.0 284.0 204.0 3.587988518436741E-4
316.0 284.0 212.0 1.379995584014131E-4
316.0 284.0 220.0 1.1039964672113049E-4
316.0 284.0 228.0 1.1039964672113049E-4
316.0 284.0 236.0 0.001103996467211305
316.0 284.0 244.0 0.005354382865974829
316.0 284.0 252.0 0.014131154780304703
316.0 284.0 260.0 0.024453521748730403
316.0 284.0 268.0 0.03491388827555752
316.0 284.0 276.0 0.04849304482225657
316.0 284.0 284.0 0.0860841245308015
316.0 284.0 292.0 0.14647273128725988
316.0 284.0 300.0 0.19071538971075291
316.0 284.0 308.0 0.20705453742548025
316.0 284.0 316.0 0.20821373371605212
316.0 284.0 324.0 0.20788253477588872
316.0 284.0 332.0 0.2175701037756679
316.0 284.0 340.0 0.21417531463899314
316.0 284.0 348.0 0.1862994038419077
316.0 284.0 356.0 0.14688672996246413
316.0 292.0 4.0 0.09698608964451313
316.0 292.0 12.0 0.06176860234047251
316.0 292.0 20.0 0.045898653124310004
316.0 292.0 28.0 0.03698388165157872
316.0 292.0 36.0 0.02735151247516008
316.0 292.0 44.0 0.02039633473172886
316.0 292.0 52.0 0.019761536763082357
316.0 292.0 60.0 0.021831530139103553
316.0 292.0 68.0 0.024370722013689557
316.0 292.0 76.0 0.026523515124751602
316.0 292.0 84.0 0.029062706999337603
316.0 292.0 92.0 0.034279090306911016
316.0 292.0 100.0 0.047278648708324135
316.0 292.0 108.0 0.07010377566791787
316.0 292.0 116.0 0.08876131596378892
316.0 292.0 124.0 0.09193530580702142
316.0 292.0 132.0 0.07981894457937734
316.0 292.0 140.0 0.05900861117244425
316.0 292.0 148.0 0.040985868845219695
316.0 292.0 156.0 0.028124310002207994
316.0 292.0 164.0 0.019099138882755575
316.0 292.0 172.0 0.012916758666372267
316.0 292.0 180.0 0.00725877677191433
316.0 292.0 188.0 0.0027875910797085447
316.0 292.0 196.0 7.727975270479134E-4
316.0 292.0 204.0 1.379995584014131E-4
316.0 292.0 212.0 8.279973504084787E-5
316.0 292.0 236.0 6.899977920070655E-4
316.0 292.0 244.0 0.0035327886950761757
316.0 292.0 252.0 0.010432766615146832
316.0 292.0 260.0 0.019816736586442923
316.0 292.0 268.0 0.0330370942812983
316.0 292.0 276.0 0.06251379995584014
316.0 292.0 284.0 0.15091631706778538
316.0 292.0 292.0 0.269237138441157
316.0 292.0 300.0 0.331640538750276
316.0 292.0 308.0 0.3509604769264738
316.0 292.0 316.0 0.34919408257893575
316.0 292.0 324.0 0.33801611834842127
316.0 292.0 332.0 0.32504415985868845
316.0 292.0 340.0 0.2922278648708324
316.0 292.0 348.0 0.2307904614705233
316.0 292.0 356.0 0.15464230514462354
316.0 300.0 4.0 0.049679841024508724
316.0 300.0 12.0 0.030608302053433428
316.0 300.0 20.0 0.02133473172885847
316.0 300.0 28.0 0.016753146389931552
316.0 300.0 36.0 0.013192757783175094
316.0 300.0 44.0 0.01189556193420181
316.0 300.0 52.0 0.013937955398542725
316.0 300.0 60.0 0.017525943916979467
316.0 300.0 68.0 0.02083793331861338
316.0 300.0 76.0 0.024453521748730403
316.0 300.0 84.0 0.02944910576286156
316.0 300.0 92.0 0.03902627511591963
316.0 300.0 100.0 0.06248620004415986
316.0 300.0 108.0 0.09993928019430338
316.0 300.0 116.0 0.130078383749172
316.0 300.0 124.0 0.13501876793994258
316.0 300.0 132.0 0.11142084345330094
316.0 300.0 140.0 0.076562155001104
316.0 300.0 148.0 0.04807904614705233
316.0 300.0 156.0 0.03019430337822919
316.0 300.0 164.0 0.018685140207551337
316.0 300.0 172.0 0.010819165378670788
316.0 300.0 180.0 0.005381982777655112
316.0 300.0 188.0 0.0018491940825789358
316.0 300.0 196.0 1.9319938176197836E-4
316.0 300.0 236.0 1.1039964672113049E-4
316.0 300.0 244.0 0.0014351954073746965
316.0 300.0 252.0 0.004802384632369177
316.0 300.0 260.0 0.011315963788915875
316.0 300.0 268.0 0.02431552219032899
316.0 300.0 276.0 0.0608302053433429
316.0 300.0 284.0 0.1861614042835063
316.0 300.0 292.0 0.3319717376904394
316.0 300.0 300.0 0.42238904835504526
316.0 300.0 308.0 0.45608854051667036
316.0 300.0 316.0 0.4413777875910797
316.0 300.0 324.0 0.3995915213071318
316.0 300.0 332.0 0.3459096930889821
316.0 300.0 340.0 0.2737635239567233
316.0 300.0 348.0 0.17589423713844116
316.0 300.0 356.0 0.08757451976153677
316.0 308.0 4.0 0.018657540295871054
316.0 308.0 12.0 0.009963568116582028
316.0 308.0 20.0 0.005989180834621329
316.0 308.0 28.0 0.004664385073967763
316.0 308.0 36.0 0.004498785603886068
316.0 308.0 44.0 0.005354382865974829
316.0 308.0 52.0 0.007755575182159417
316.0 308.0 60.0 0.011122764407153898
316.0 308.0 68.0 0.014876352395672334
316.0 308.0 76.0 0.01840914109074851
316.0 308.0 84.0 0.022355928461028924
316.0 308.0 92.0 0.03311989401633915
316.0 308.0 100.0 0.05633141973945684
316.0 308.0 108.0 0.09309450209759329
316.0 308.0 116.0 0.12323360565246191
316.0 308.0 124.0 0.12764959152130714
316.0 308.0 132.0 0.10518326341355708
316.0 308.0 140.0 0.07026937513799957
316.0 308.0 148.0 0.04242106425259439
316.0 308.0 156.0 0.024453521748730403
316.0 308.0 164.0 0.013827555751821595
316.0 308.0 172.0 0.006651578714948112
316.0 308.0 180.0 0.0026771914329874144
316.0 308.0 188.0 6.899977920070655E-4
316.0 308.0 244.0 3.3119894016339147E-4
316.0 308.0 252.0 0.0017387944358578052
316.0 308.0 260.0 0.005023183925811438
316.0 308.0 268.0 0.015511150364318833
316.0 308.0 276.0 0.04366306027820711
316.0 308.0 284.0 0.1449823360565246
316.0 308.0 292.0 0.30657981894457936
316.0 308.0 300.0 0.40254471185692203
316.0 308.0 308.0 0.43952859350850076
316.0 308.0 316.0 0.41322587767719143
316.0 308.0 324.0 0.3535824685361007
316.0 308.0 332.0 0.2745363214837713
316.0 308.0 340.0 0.16002428792227866
316.0 308.0 348.0 0.07010377566791787
316.0 308.0 356.0 0.0330370942812983
316.0 316.0 4.0 0.004498785603886068
316.0 316.0 12.0 0.0024011923161845884
316.0 316.0 20.0 0.0015179951424155443
316.0 316.0 28.0 0.0014075954956944139
316.0 316.0 36.0 0.0015731949657761095
316.0 316.0 44.0 0.0020975932877014794
316.0 316.0 52.0 0.0033395893133141975
316.0 316.0 60.0 0.005519982336056524
316.0 316.0 68.0 0.008528372709207331
316.0 316.0 76.0 0.010819165378670788
316.0 316.0 84.0 0.013689556193420181
316.0 316.0 92.0 0.019954736144844335
316.0 316.0 100.0 0.03576948553764628
316.0 316.0 108.0 0.05724221682490616
316.0 316.0 116.0 0.07537535879885185
316.0 316.0 124.0 0.08034334290130271
316.0 316.0 132.0 0.06731618458820932
316.0 316.0 140.0 0.04515345550894237
316.0 316.0 148.0 0.0271583130933981
316.0 316.0 156.0 0.014600353278869507
316.0 316.0 164.0 0.00662397880326783
316.0 316.0 172.0 0.0025943916979465666
316.0 316.0 180.0 8.00397438728196E-4
316.0 316.0 188.0 8.279973504084787E-5
316.0 316.0 252.0 3.863987635239567E-4
316.0 316.0 260.0 0.0018767939942592184
316.0 316.0 268.0 0.00725877677191433
316.0 316.0 276.0 0.02249392801943034
316.0 316.0 284.0 0.07170457054537425
316.0 316.0 292.0 0.2050673437844999
316.0 316.0 300.0 0.2970026495915213
316.0 316.0 308.0 0.32363656436299404
316.0 316.0 316.0 0.2982722455288143
316.0 316.0 324.0 0.23261205564142196
316.0 316.0 332.0 0.13076838154117906
316.0 316.0 340.0 0.05790461470523294
316.0 316.0 348.0 0.025612718039302273
316.0 316.0 356.0 0.010046367851622875
316.0 324.0 4.0 9.107970854493265E-4
316.0 324.0 12.0 3.863987635239567E-4
316.0 324.0 20.0 2.2079929344226098E-4
316.0 324.0 28.0 1.9319938176197836E-4
316.0 324.0 36.0 2.2079929344226098E-4
316.0 324.0 44.0 6.623978803267829E-4
316.0 324.0 52.0 0.0010211967321704571
316.0 324.0 60.0 0.0020147935526606316
316.0 324.0 68.0 0.0033395893133141975
316.0 324.0 76.0 0.004609185250607198
316.0 324.0 84.0 0.005547582247736807
316.0 324.0 92.0 0.008445572974166482
316.0 324.0 100.0 0.01578714948112166
316.0 324.0 108.0 0.02663391477147273
316.0 324.0 116.0 0.03612828438948995
316.0 324.0 124.0 0.03822587767719143
316.0 324.0 132.0 0.03193309781408699
316.0 324.0 140.0 0.02083793331861338
316.0 324.0 148.0 0.011481563258997572
316.0 324.0 156.0 0.0053267829542945466
316.0 324.0 164.0 0.0019595937293000664
316.0 324.0 172.0 6.623978803267829E-4
316.0 324.0 180.0 8.279973504084787E-5
316.0 324.0 252.0 2.7599911680282623E-5
316.0 324.0 260.0 3.863987635239567E-4
316.0 324.0 268.0 0.002428792227864871
316.0 324.0 276.0 0.00883197173769044
316.0 324.0 284.0 0.02911790682269817
316.0 324.0 292.0 0.07156657098697285
316.0 324.0 300.0 0.12720799293442261
316.0 324.0 308.0 0.1483495252815191
316.0 324.0 316.0 0.11821042172665047
316.0 324.0 324.0 0.07236696842570103
316.0 324.0 332.0 0.039716272907926696
316.0 324.0 340.0 0.019319938176197836
316.0 324.0 348.0 0.007562375800397439
316.0 324.0 356.0 0.0023735924045043054
316.0 332.0 4.0 8.279973504084787E-5
316.0 332.0 44.0 2.7599911680282623E-5
316.0 332.0 52.0 1.1039964672113049E-4
316.0 332.0 60.0 2.2079929344226098E-4
316.0 332.0 68.0 8.279973504084787E-4
316.0 332.0 76.0 0.0011867962022521527
316.0 332.0 84.0 0.0014075954956944139
316.0 332.0 92.0 0.0020975932877014794
316.0 332.0 100.0 0.004471185692205785
316.0 332.0 108.0 0.009494369618017221
316.0 332.0 116.0 0.013937955398542725
316.0 332.0 124.0 0.014489953632148377
316.0 332.0 132.0 0.010681165820269374
316.0 332.0 140.0 0.00609958048134246
316.0 332.0 148.0 0.002759991168028262
316.0 332.0 156.0 0.00115919629057187
316.0 332.0 164.0 1.9319938176197836E-4
316.0 332.0 260.0 1.1039964672113049E-4
316.0 332.0 268.0 7.727975270479134E-4
316.0 332.0 276.0 0.0027323912563479795
316.0 332.0 284.0 0.009494369618017221
316.0 332.0 292.0 0.02210752925590638
316.0 332.0 300.0 0.033837491720026494
316.0 332.0 308.0 0.03681828218149702
316.0 332.0 316.0 0.030083903731508058
316.0 332.0 324.0 0.020120335614926033
316.0 332.0 332.0 0.011398763523956723
316.0 332.0 340.0 0.004774784720688894
316.0 332.0 348.0 0.0014075954956944139
316.0 332.0 356.0 1.9319938176197836E-4
316.0 340.0 76.0 8.279973504084787E-5
316.0 340.0 84.0 8.279973504084787E-5
316.0 340.0 92.0 1.379995584014131E-4
316.0 340.0 100.0 8.555972620887613E-4
316.0 340.0 108.0 0.0021527931110620446
316.0 340.0 116.0 0.0034223890483550453
316.0 340.0 124.0 0.0035327886950761757
316.0 340.0 132.0 0.002621991609626849
316.0 340.0 140.0 0.0014075954956944139
316.0 340.0 148.0 6.899977920070655E-4
316.0 340.0 156.0 1.379995584014131E-4
316.0 340.0 268.0 1.9319938176197836E-4
316.0 340.0 276.0 0.0010211967321704571
316.0 340.0 284.0 0.002621991609626849
316.0 340.0 292.0 0.0056303819827776555
316.0 340.0 300.0 0.008693972179289026
316.0 340.0 308.0 0.008528372709207331
316.0 340.0 316.0 0.006541179068226982
316.0 340.0 324.0 0.004250386398763524
316.0 340.0 332.0 0.0023735924045043054
316.0 340.0 340.0 8.279973504084787E-4
316.0 340.0 348.0 1.1039964672113049E-4
316.0 348.0 100.0 2.7599911680282623E-5
316.0 348.0 108.0 1.9319938176197836E-4
316.0 348.0 116.0 6.623978803267829E-4
316.0 348.0 124.0 7.175977036873482E-4
316.0 348.0 132.0 6.071980569662177E-4
316.0 348.0 140.0 1.9319938176197836E-4
316.0 348.0 148.0 1.1039964672113049E-4
316.0 348.0 268.0 2.7599911680282623E-5
316.0 348.0 276.0 1.9319938176197836E-4
316.0 348.0 284.0 8.279973504084787E-4
316.0 348.0 292.0 0.0014075954956944139
316.0 348.0 300.0 0.0020147935526606316
316.0 348.0 308.0 0.0021527931110620446
316.0 348.0 316.0 0.0017663943475380878
316.0 348.0 324.0 0.0011867962022521527
316.0 348.0 332.0 6.623978803267829E-4
316.0 348.0 340.0 1.379995584014131E-4
316.0 356.0 116.0 8.279973504084787E-5
316.0 356.0 124.0 1.1039964672113049E-4
316.0 356.0 132.0 1.1039964672113049E-4
316.0 356.0 284.0 1.1039964672113049E-4
316.0 356.0 292.0 1.9319938176197836E-4
316.0 356.0 300.0 4.691984985648046E-4
316.0 356.0 308.0 6.623978803267829E-4
316.0 356.0 316.0 6.071980569662177E-4
316.0 356.0 324.0 3.035990284831089E-4
316.0 356.0 332.0 1.1039964672113049E-4
324.0 28.0 68.0 2.7599911680282623E-5
324.0 36.0 60.0 2.7599911680282623E-5
324.0 36.0 68.0 5.5199823360565245E-5
324.0 36.0 76.0 2.7599911680282623E-5
324.0 44.0 44.0 2.7599911680282623E-5
324.0 44.0 52.0 1.1039964672113049E-4
324.0 44.0 60.0 1.1039964672113049E-4
324.0 44.0 68.0 1.1039964672113049E-4
324.0 44.0 76.0 5.5199823360565245E-5
324.0 52.0 12.0 2.7599911680282623E-5
324.0 52.0 20.0 1.379995584014131E-4
324.0 52.0 28.0 3.863987635239567E-4
324.0 52.0 36.0 6.623978803267829E-4
324.0 52.0 44.0 7.175977036873482E-4
324.0 52.0 52.0 6.623978803267829E-4
324.0 52.0 60.0 3.587988518436741E-4
324.0 52.0 68.0 1.6559947008169574E-4
324.0 52.0 76.0 1.1039964672113049E-4
324.0 52.0 220.0 2.7599911680282623E-5
324.0 52.0 228.0 1.1039964672113049E-4
324.0 52.0 236.0 1.1039964672113049E-4
324.0 52.0 244.0 1.1039964672113049E-4
324.0 52.0 252.0 2.7599911680282623E-5
324.0 60.0 4.0 6.623978803267829E-4
324.0 60.0 12.0 0.001103996467211305
324.0 60.0 20.0 0.002069993376021197
324.0 60.0 28.0 0.003311989401633915
324.0 60.0 36.0 0.004250386398763524
324.0 60.0 44.0 0.004250386398763524
324.0 60.0 52.0 0.002925590638109958
324.0 60.0 60.0 0.001462795319054979
324.0 60.0 68.0 5.243983219253699E-4
324.0 60.0 76.0 1.1039964672113049E-4
324.0 60.0 212.0 1.1039964672113049E-4
324.0 60.0 220.0 1.9319938176197836E-4
324.0 60.0 228.0 6.899977920070655E-4
324.0 60.0 236.0 8.279973504084787E-4
324.0 60.0 244.0 6.899977920070655E-4
324.0 60.0 252.0 3.035990284831089E-4
324.0 60.0 260.0 1.379995584014131E-4
324.0 60.0 268.0 1.1039964672113049E-4
324.0 60.0 340.0 1.1039964672113049E-4
324.0 60.0 348.0 1.379995584014131E-4
324.0 60.0 356.0 1.9319938176197836E-4
324.0 68.0 4.0 0.002759991168028262
324.0 68.0 12.0 0.004498785603886068
324.0 68.0 20.0 0.007645175535438286
324.0 68.0 28.0 0.011729962464120116
324.0 68.0 36.0 0.015207551335835725
324.0 68.0 44.0 0.015373150805917422
324.0 68.0 52.0 0.010819165378670788
324.0 68.0 60.0 0.005133583572532568
324.0 68.0 68.0 0.0015179951424155443
324.0 68.0 76.0 1.379995584014131E-4
324.0 68.0 204.0 1.1039964672113049E-4
324.0 68.0 212.0 1.9319938176197836E-4
324.0 68.0 220.0 7.451976153676308E-4
324.0 68.0 228.0 0.0012143961139324355
324.0 68.0 236.0 0.001462795319054979
324.0 68.0 244.0 0.0012971958489732833
324.0 68.0 252.0 8.279973504084787E-4
324.0 68.0 260.0 4.4159858688452196E-4
324.0 68.0 268.0 1.9319938176197836E-4
324.0 68.0 276.0 1.1039964672113049E-4
324.0 68.0 284.0 1.1039964672113049E-4
324.0 68.0 292.0 8.279973504084787E-5
324.0 68.0 300.0 1.1039964672113049E-4
324.0 68.0 308.0 1.379995584014131E-4
324.0 68.0 316.0 1.9319938176197836E-4
324.0 68.0 324.0 6.623978803267829E-4
324.0 68.0 332.0 0.0011867962022521527
324.0 68.0 340.0 0.0018491940825789358
324.0 68.0 348.0 0.0022907926694634576
324.0 68.0 356.0 0.0024011923161845884
324.0 76.0 4.0 0.007396776330315743
324.0 76.0 12.0 0.009604769264738354
324.0 76.0 20.0 0.014545153455508943
324.0 76.0 28.0 0.021141532347096488
324.0 76.0 36.0 0.02704791344667697
324.0 76.0 44.0 0.02748951203356149
324.0 76.0 52.0 0.019954736144844335
324.0 76.0 60.0 0.010046367851622875
324.0 76.0 68.0 0.0034223890483550453
324.0 76.0 76.0 6.071980569662177E-4
324.0 76.0 204.0 1.1039964672113049E-4
324.0 76.0 212.0 3.035990284831089E-4
324.0 76.0 220.0 8.831971737690439E-4
324.0 76.0 228.0 0.001462795319054979
324.0 76.0 236.0 0.0018491940825789358
324.0 76.0 244.0 0.0016283947891366749
324.0 76.0 252.0 0.001103996467211305
324.0 76.0 260.0 8.279973504084787E-4
324.0 76.0 268.0 6.623978803267829E-4
324.0 76.0 276.0 4.1399867520423937E-4
324.0 76.0 284.0 6.623978803267829E-4
324.0 76.0 292.0 0.0010211967321704571
324.0 76.0 300.0 0.0017111945241775227
324.0 76.0 308.0 0.002428792227864871
324.0 76.0 316.0 0.003311989401633915
324.0 76.0 324.0 0.004774784720688894
324.0 76.0 332.0 0.00609958048134246
324.0 76.0 340.0 0.006844778096710091
324.0 76.0 348.0 0.007507175977036874
324.0 76.0 356.0 0.007396776330315743
324.0 84.0 4.0 0.010901965113711637
324.0 84.0 12.0 0.011950761757562376
324.0 84.0 20.0 0.016918745860013247
324.0 84.0 28.0 0.024343122102009274
324.0 84.0 36.0 0.030967100905277104
324.0 84.0 44.0 0.031077500551998233
324.0 84.0 52.0 0.02249392801943034
324.0 84.0 60.0 0.011950761757562376
324.0 84.0 68.0 0.004498785603886068
324.0 84.0 76.0 0.0010211967321704571
324.0 84.0 84.0 2.7599911680282623E-5
324.0 84.0 204.0 1.1039964672113049E-4
324.0 84.0 212.0 2.2079929344226098E-4
324.0 84.0 220.0 7.727975270479134E-4
324.0 84.0 228.0 0.0012143961139324355
324.0 84.0 236.0 0.001462795319054979
324.0 84.0 244.0 0.0014351954073746965
324.0 84.0 252.0 0.0011867962022521527
324.0 84.0 260.0 9.935968204901745E-4
324.0 84.0 268.0 8.279973504084787E-4
324.0 84.0 276.0 8.555972620887613E-4
324.0 84.0 284.0 0.001600794877456392
324.0 84.0 292.0 0.003311989401633915
324.0 84.0 300.0 0.005547582247736807
324.0 84.0 308.0 0.008776771914329875
324.0 84.0 316.0 0.011702362552439833
324.0 84.0 324.0 0.01440715389710753
324.0 84.0 332.0 0.015511150364318833
324.0 84.0 340.0 0.014600353278869507
324.0 84.0 348.0 0.013689556193420181
324.0 84.0 356.0 0.012226760874365201
324.0 92.0 4.0 0.010018767939942592
324.0 92.0 12.0 0.009963568116582028
324.0 92.0 20.0 0.013634356370059615
324.0 92.0 28.0 0.019071538971075292
324.0 92.0 36.0 0.023735924045043055
324.0 92.0 44.0 0.023432325016559948
324.0 92.0 52.0 0.01758114374034003
324.0 92.0 60.0 0.009659969088098918
324.0 92.0 68.0 0.004112386840362111
324.0 92.0 76.0 0.0011867962022521527
324.0 92.0 84.0 1.1039964672113049E-4
324.0 92.0 204.0 2.7599911680282623E-5
324.0 92.0 212.0 1.379995584014131E-4
324.0 92.0 220.0 5.243983219253699E-4
324.0 92.0 228.0 8.555972620887613E-4
324.0 92.0 236.0 0.0010211967321704571
324.0 92.0 244.0 0.0011867962022521527
324.0 92.0 252.0 0.0010763965555310223
324.0 92.0 260.0 9.935968204901745E-4
324.0 92.0 268.0 8.831971737690439E-4
324.0 92.0 276.0 0.00115919629057187
324.0 92.0 284.0 0.0026771914329874144
324.0 92.0 292.0 0.005464782512695959
324.0 92.0 300.0 0.009853168469860896
